1,0.021498
2,0.021498
3,0.021498
4,0.021498
5,0.021498
6,0.021498
7,0.021498
8,0.021498
9,0.021498
10,0.021498
11,0.021498
12,0.021498
13,0.021498
14,0.021498
15,0.021498
16,0.021498
17,0.021497
18,0.021496
19,0.021495
20,0.021492
21,0.021489
22,0.021483
23,0.021476
24,0.021468
25,0.02146
26,0.021451
27,0.021444
28,0.021437
29,0.02143
30,0.021421
31,0.021416
32,0.02141
33,0.021406
34,0.021401
35,0.021397
36,0.021394
37,0.021391
38,0.021387
39,0.021385
40,0.021381
41,0.021379
42,0.021376
43,0.021373
44,0.02137
45,0.021369
46,0.021367
47,0.021364
48,0.021362
49,0.021359
50,0.021357
51,0.021355
52,0.021354
53,0.021352
54,0.021351
55,0.02135
56,0.021349
57,0.021347
58,0.021346
59,0.021345
60,0.021344
61,0.021343
62,0.021342
63,0.021341
64,0.02134
65,0.021339
66,0.021338
67,0.021337
68,0.021337
69,0.021336
70,0.021335
71,0.021334
72,0.021333
73,0.021333
74,0.021332
75,0.021331
76,0.02133
77,0.02133
78,0.021329
79,0.021328
80,0.021328
81,0.021327
82,0.021327
83,0.021326
84,0.021325
85,0.021325
86,0.021325
87,0.021324
88,0.021324
89,0.021324
90,0.021323
91,0.021323
92,0.021322
93,0.021322
94,0.021322
95,0.021322
96,0.021322
97,0.021321
98,0.021321
99,0.02132
100,0.02132
101,0.02132
102,0.02132
103,0.021319
104,0.021319
105,0.021319
106,0.021319
107,0.021318
108,0.021318
109,0.021318
110,0.021318
111,0.021317
112,0.021317
113,0.021317
114,0.021316
115,0.021317
116,0.021317
117,0.021317
118,0.021317
119,0.021316
120,0.021316
121,0.021316
122,0.021316
123,0.021315
124,0.021315
125,0.021315
126,0.021315
127,0.021314
128,0.021314
129,0.021314
130,0.021314
131,0.021313
132,0.021313
133,0.021313
134,0.021312
135,0.021312
136,0.021312
137,0.021311
138,0.021311
139,0.021311
140,0.021311
141,0.021311
142,0.02131
143,0.021311
144,0.02131
145,0.02131
146,0.02131
147,0.02131
148,0.02131
149,0.02131
150,0.02131
