1,0.63918
2,0.63918
3,0.63918
4,0.63918
5,0.63918
6,0.63918
7,0.63918
8,0.63918
9,0.63918
10,0.63918
11,0.63918
12,0.63918
13,0.63918
14,0.63918
15,0.63918
16,0.63918
17,0.63918
18,0.63918
19,0.63918
20,0.63918
21,0.63918
22,0.63918
23,0.63918
24,0.63918
25,0.63918
26,0.63918
27,0.63918
28,0.63918
29,0.63918
30,0.63918
31,0.63917
32,0.63917
33,0.63917
34,0.63917
35,0.63917
36,0.63916
37,0.63916
38,0.63916
39,0.63916
40,0.63915
41,0.63915
42,0.63915
43,0.63914
44,0.63914
45,0.63913
46,0.63913
47,0.63912
48,0.63912
49,0.63911
50,0.63911
51,0.6391
52,0.6391
53,0.63909
54,0.63909
55,0.63908
56,0.63908
57,0.63907
58,0.63907
59,0.63906
60,0.63906
61,0.63905
62,0.63905
63,0.63904
64,0.63904
65,0.63903
66,0.63903
67,0.63902
68,0.63902
69,0.63901
70,0.63901
71,0.63901
72,0.639
73,0.639
74,0.63899
75,0.63899
76,0.63899
77,0.63898
78,0.63898
79,0.63897
80,0.63897
81,0.63897
82,0.63896
83,0.63896
84,0.63896
85,0.63896
86,0.63895
87,0.63895
88,0.63895
89,0.63894
90,0.63894
91,0.63894
92,0.63893
93,0.63893
94,0.63893
95,0.63893
96,0.63892
97,0.63892
98,0.63892
99,0.63892
100,0.63891
101,0.63891
102,0.63891
103,0.63891
104,0.63891
105,0.6389
106,0.6389
107,0.6389
108,0.6389
109,0.6389
110,0.6389
111,0.63889
112,0.63889
113,0.63889
114,0.63889
115,0.63889
116,0.63888
117,0.63888
118,0.63888
119,0.63888
120,0.63888
121,0.63888
122,0.63888
123,0.63887
124,0.63887
125,0.63887
126,0.63887
127,0.63887
128,0.63887
129,0.63887
130,0.63886
131,0.63886
132,0.63886
133,0.63886
134,0.63886
135,0.63886
136,0.63886
137,0.63886
138,0.63886
139,0.63885
140,0.63885
141,0.63885
142,0.63885
143,0.63885
144,0.63885
145,0.63885
146,0.63885
147,0.63885
148,0.63885
149,0.63885
150,0.63885
