1,0.00075069
2,0.00075069
3,0.00075069
4,0.00075069
5,0.00075069
6,0.00075069
7,0.00075069
8,0.00075069
9,0.00075069
10,0.00075069
11,0.00075069
12,0.00075069
13,0.00075069
14,0.00075069
15,0.00075069
16,0.00075069
17,0.00075069
18,0.00075069
19,0.00074984
20,0.00074984
21,0.00074984
22,0.0007487
23,0.0007487
24,0.0007487
25,0.00074785
26,0.000747
27,0.00074587
28,0.00074502
29,0.00074502
30,0.00074332
31,0.00074049
32,0.00073964
33,0.00073851
34,0.00073539
35,0.00073426
36,0.00073284
37,0.00073086
38,0.00072887
39,0.00072633
40,0.00072434
41,0.00072151
42,0.00072009
43,0.00071953
44,0.00071358
45,0.00070905
46,0.00070621
47,0.00069913
48,0.0006912
49,0.00068157
50,0.00067364
51,0.00065947
52,0.00064389
53,0.00062236
54,0.0006048
55,0.00059205
56,0.00056486
57,0.00054134
58,0.00050905
59,0.00048696
60,0.00046004
61,0.00042577
62,0.00038469
63,0.00036713
64,0.00035155
65,0.00033172
66,0.00030849
67,0.00028809
68,0.00026883
69,0.00023994
70,0.00022152
71,0.00020283
72,0.00018243
73,0.0001711
74,0.00015892
75,0.00014249
76,0.00013172
77,0.00012266
78,0.00010765
79,9.8581e-05
80,9.3198e-05
81,8.2151e-05
82,7.4502e-05
83,6.4871e-05
84,5.5523e-05
85,4.929e-05
86,4.5324e-05
87,3.9092e-05
88,3.541e-05
89,3.0877e-05
90,2.8894e-05
91,2.7478e-05
92,2.3512e-05
93,2.2662e-05
94,2.0679e-05
95,1.9829e-05
96,1.813e-05
97,1.728e-05
98,1.2464e-05
99,1.2464e-05
100,1.2464e-05
101,1.0765e-05
102,7.3652e-06
103,6.5154e-06
104,4.8157e-06
105,3.9659e-06
106,3.9659e-06
107,3.6826e-06
108,3.6826e-06
109,3.6826e-06
110,2.8328e-06
111,2.8328e-06
112,2.8328e-06
113,2.8328e-06
114,2.8328e-06
115,2.8328e-06
116,2.8328e-06
117,2.8328e-06
118,2.8328e-06
119,2.8328e-06
120,2.8328e-06
121,2.8328e-06
122,2.8328e-06
123,2.8328e-06
124,2.5495e-06
125,2.5495e-06
126,2.5495e-06
127,8.4983e-07
128,8.4983e-07
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
