1,0.00037141
2,0.00037141
3,0.00037141
4,0.00037141
5,0.00037141
6,0.00037141
7,0.00037141
8,0.00037141
9,0.00037141
10,0.00037141
11,0.00037141
12,0.00037141
13,0.00037141
14,0.00037141
15,0.00037141
16,0.00037141
17,0.00037141
18,0.00037141
19,0.00037141
20,0.00037141
21,0.00037141
22,0.00037141
23,0.00037141
24,0.00037141
25,0.00037141
26,0.00037141
27,0.00037141
28,0.00037141
29,0.00037141
30,0.00037141
31,0.00037141
32,0.00037141
33,0.00037141
34,0.00037141
35,0.00037138
36,0.00037138
37,0.00037134
38,0.00037097
39,0.00037067
40,0.00037067
41,0.0003705
42,0.00036955
43,0.00036847
44,0.00036672
45,0.000365
46,0.00036213
47,0.00035872
48,0.00035331
49,0.00034285
50,0.00032802
51,0.00031026
52,0.0002919
53,0.00026326
54,0.00023645
55,0.00020634
56,0.00017537
57,0.0001439
58,0.00011588
59,9.3325e-05
60,7.2459e-05
61,5.9797e-05
62,4.4839e-05
63,3.3832e-05
64,2.5999e-05
65,1.8841e-05
66,1.435e-05
67,9.3866e-06
68,7.0906e-06
69,5.0985e-06
70,2.5661e-06
71,2.0596e-06
72,1.2493e-06
73,4.727e-07
74,2.3635e-07
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
