1,0.00071244
2,0.00071244
3,0.00071244
4,0.00071244
5,0.00071244
6,0.00071244
7,0.00071244
8,0.00071244
9,0.00071244
10,0.00071244
11,0.00071244
12,0.00071244
13,0.00071244
14,0.00071244
15,0.00071244
16,0.00071244
17,0.00071244
18,0.00071244
19,0.00071244
20,0.00071244
21,0.00071244
22,0.00071244
23,0.00071244
24,0.00071244
25,0.00071244
26,0.00071244
27,0.00071244
28,0.00071244
29,0.00071244
30,0.00071244
31,0.00071244
32,0.00071244
33,0.00071103
34,0.00071103
35,0.00071103
36,0.00071103
37,0.00071103
38,0.00071103
39,0.00071074
40,0.00070905
41,0.00070848
42,0.00070621
43,0.00070423
44,0.00070423
45,0.00070168
46,0.00069885
47,0.00069771
48,0.00069488
49,0.00068553
50,0.00067137
51,0.00066655
52,0.00065607
53,0.00064106
54,0.00062463
55,0.00060055
56,0.00057335
57,0.00055636
58,0.00053851
59,0.00050735
60,0.00046798
61,0.00044361
62,0.00039291
63,0.00036515
64,0.00031217
65,0.00028809
66,0.00026345
67,0.00022464
68,0.00019999
69,0.00017053
70,0.0001456
71,0.00012832
72,0.00011189
73,9.8014e-05
74,7.6768e-05
75,6.657e-05
76,5.8922e-05
77,5.2406e-05
78,4.4758e-05
79,3.5976e-05
80,3.0027e-05
81,2.8045e-05
82,2.8045e-05
83,2.4362e-05
84,2.0679e-05
85,2.0679e-05
86,1.7847e-05
87,1.643e-05
88,1.643e-05
89,1.1898e-05
90,1.0198e-05
91,7.3652e-06
92,7.3652e-06
93,5.9488e-06
94,4.5324e-06
95,4.5324e-06
96,4.5324e-06
97,3.1161e-06
98,1.6997e-06
99,1.6997e-06
100,1.4164e-06
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
