1,0.0039735
2,0.0039735
3,0.0039735
4,0.0039735
5,0.0039735
6,0.0039735
7,0.0039735
8,0.0039735
9,0.0039735
10,0.0039735
11,0.0039735
12,0.0039735
13,0.0039735
14,0.0039735
15,0.003973
16,0.0039701
17,0.0039673
18,0.003958
19,0.0039478
20,0.0039381
21,0.0039254
22,0.0039155
23,0.0039033
24,0.0038942
25,0.0038849
26,0.0038767
27,0.0038718
28,0.0038676
29,0.0038628
30,0.0038599
31,0.0038585
32,0.0038565
33,0.0038534
34,0.0038497
35,0.0038469
36,0.0038452
37,0.003843
38,0.0038421
39,0.0038407
40,0.0038381
41,0.0038367
42,0.003835
43,0.0038328
44,0.0038299
45,0.0038277
46,0.003826
47,0.0038245
48,0.0038209
49,0.0038192
50,0.0038172
51,0.0038158
52,0.0038152
53,0.0038126
54,0.0038118
55,0.0038115
56,0.0038107
57,0.0038104
58,0.0038092
59,0.003807
60,0.0038053
61,0.0038033
62,0.0038016
63,0.0038016
64,0.0038013
65,0.0038005
66,0.0038005
67,0.0037999
68,0.003799
69,0.0037979
70,0.0037971
71,0.0037962
72,0.0037951
73,0.0037945
74,0.0037939
75,0.0037931
76,0.0037931
77,0.0037934
78,0.0037917
79,0.0037914
80,0.0037903
81,0.0037891
82,0.0037877
83,0.0037869
84,0.0037863
85,0.0037857
86,0.0037849
87,0.003784
88,0.0037835
89,0.0037832
90,0.0037823
91,0.003782
92,0.0037818
93,0.0037809
94,0.0037809
95,0.0037806
96,0.0037812
97,0.0037806
98,0.0037803
99,0.0037803
100,0.0037803
101,0.0037801
102,0.0037798
103,0.0037798
104,0.0037789
105,0.0037786
106,0.0037789
107,0.0037775
108,0.0037769
109,0.0037764
110,0.0037761
111,0.0037761
112,0.0037755
113,0.003775
114,0.0037747
115,0.0037747
116,0.0037738
117,0.0037738
118,0.0037738
119,0.0037741
120,0.0037738
121,0.0037741
122,0.0037741
123,0.0037741
124,0.0037741
125,0.0037738
126,0.0037738
127,0.0037733
128,0.0037727
129,0.0037727
130,0.0037727
131,0.0037727
132,0.0037724
133,0.0037724
134,0.0037724
135,0.0037716
136,0.003771
137,0.003771
138,0.0037707
139,0.0037701
140,0.0037707
141,0.0037699
142,0.0037693
143,0.003769
144,0.0037687
145,0.0037687
146,0.003769
147,0.003769
148,0.003769
149,0.0037687
150,0.0037687
