1,0.67018
2,0.67018
3,0.67018
4,0.67018
5,0.67018
6,0.67018
7,0.67018
8,0.67018
9,0.67018
10,0.67018
11,0.67018
12,0.67018
13,0.67018
14,0.67018
15,0.67018
16,0.67018
17,0.67018
18,0.67018
19,0.67018
20,0.67018
21,0.67018
22,0.67018
23,0.67018
24,0.67018
25,0.67018
26,0.67018
27,0.67018
28,0.67018
29,0.67018
30,0.67018
31,0.67018
32,0.67018
33,0.67018
34,0.67017
35,0.67017
36,0.67017
37,0.67017
38,0.67016
39,0.67016
40,0.67016
41,0.67016
42,0.67015
43,0.67015
44,0.67014
45,0.67014
46,0.67014
47,0.67013
48,0.67013
49,0.67012
50,0.67012
51,0.67011
52,0.67011
53,0.6701
54,0.6701
55,0.67009
56,0.67009
57,0.67008
58,0.67008
59,0.67008
60,0.67007
61,0.67007
62,0.67006
63,0.67006
64,0.67005
65,0.67005
66,0.67004
67,0.67004
68,0.67004
69,0.67003
70,0.67003
71,0.67002
72,0.67002
73,0.67002
74,0.67001
75,0.67001
76,0.67001
77,0.67
78,0.67
79,0.67
80,0.66999
81,0.66999
82,0.66998
83,0.66998
84,0.66998
85,0.66998
86,0.66997
87,0.66997
88,0.66997
89,0.66996
90,0.66996
91,0.66996
92,0.66996
93,0.66996
94,0.66995
95,0.66995
96,0.66995
97,0.66995
98,0.66994
99,0.66994
100,0.66994
101,0.66994
102,0.66994
103,0.66993
104,0.66993
105,0.66993
106,0.66993
107,0.66993
108,0.66992
109,0.66992
110,0.66992
111,0.66992
112,0.66992
113,0.66991
114,0.66991
115,0.66991
116,0.66991
117,0.66991
118,0.66991
119,0.66991
120,0.6699
121,0.6699
122,0.6699
123,0.6699
124,0.6699
125,0.6699
126,0.6699
127,0.66989
128,0.66989
129,0.66989
130,0.66989
131,0.66989
132,0.66989
133,0.66989
134,0.66989
135,0.66988
136,0.66988
137,0.66988
138,0.66988
139,0.66988
140,0.66988
141,0.66988
142,0.66988
143,0.66988
144,0.66988
145,0.66988
146,0.66987
147,0.66987
148,0.66987
149,0.66987
150,0.66987
