1,0.00071244
2,0.00071244
3,0.00071244
4,0.00071244
5,0.00071244
6,0.00071244
7,0.00071244
8,0.00071244
9,0.00071244
10,0.00071244
11,0.00071244
12,0.00071244
13,0.00071244
14,0.00071244
15,0.00071244
16,0.00071244
17,0.00071244
18,0.00071244
19,0.00071244
20,0.00071244
21,0.00071244
22,0.00071244
23,0.00071244
24,0.00071244
25,0.00071244
26,0.00071244
27,0.00071244
28,0.00071244
29,0.00071244
30,0.00071244
31,0.00071103
32,0.00071103
33,0.00071103
34,0.00071103
35,0.00071103
36,0.00071103
37,0.00070933
38,0.00070933
39,0.00070905
40,0.0007082
41,0.00070565
42,0.00070423
43,0.00070225
44,0.0007014
45,0.00069771
46,0.00069601
47,0.00068837
48,0.00067307
49,0.00066259
50,0.00065522
51,0.00063794
52,0.00062095
53,0.00059092
54,0.00056684
55,0.00054899
56,0.00051868
57,0.00048157
58,0.00045183
59,0.00040112
60,0.00035806
61,0.00031416
62,0.00028413
63,0.0002524
64,0.00021614
65,0.00018555
66,0.00015467
67,0.00013711
68,0.00011274
69,0.00010141
70,7.8751e-05
71,6.3171e-05
72,5.4673e-05
73,5.0424e-05
74,3.9092e-05
75,3.0027e-05
76,2.8045e-05
77,2.8045e-05
78,2.4362e-05
79,1.9263e-05
80,1.9263e-05
81,1.643e-05
82,1.5014e-05
83,1.1898e-05
84,1.0198e-05
85,8.7816e-06
86,7.3652e-06
87,5.9488e-06
88,4.5324e-06
89,4.5324e-06
90,3.1161e-06
91,3.1161e-06
92,1.6997e-06
93,1.4164e-06
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
