1,0.00037165
2,0.00037165
3,0.00037165
4,0.00037165
5,0.00037165
6,0.00037165
7,0.00037165
8,0.00037165
9,0.00037165
10,0.00037165
11,0.00037165
12,0.00037165
13,0.00037165
14,0.00037165
15,0.00037165
16,0.00037165
17,0.00037165
18,0.00037165
19,0.00037165
20,0.00037165
21,0.00037165
22,0.00037165
23,0.00037153
24,0.00037153
25,0.00037153
26,0.00037153
27,0.00037153
28,0.00037153
29,0.00037153
30,0.00037153
31,0.00037153
32,0.00037153
33,0.00037153
34,0.00037153
35,0.00037153
36,0.00037153
37,0.00037153
38,0.00037138
39,0.00037138
40,0.00037128
41,0.00037097
42,0.00037067
43,0.00037053
44,0.0003705
45,0.00036969
46,0.00036915
47,0.00036733
48,0.00036621
49,0.00036479
50,0.00036152
51,0.00035811
52,0.00035395
53,0.00034501
54,0.0003343
55,0.00032198
56,0.00030392
57,0.00028416
58,0.00026235
59,0.00024081
60,0.0002169
61,0.00018969
62,0.00016589
63,0.00013752
64,0.00011591
65,9.6736e-05
66,8.269e-05
67,6.834e-05
68,5.6016e-05
69,4.278e-05
70,3.5318e-05
71,2.843e-05
72,2.1576e-05
73,1.7591e-05
74,1.5228e-05
75,1.0602e-05
76,8.61e-06
77,6.314e-06
78,5.0985e-06
79,2.8025e-06
80,2.296e-06
81,1.4856e-06
82,7.0906e-07
83,4.727e-07
84,2.3635e-07
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
