1,0.0083259
2,0.0083259
3,0.0083259
4,0.0083259
5,0.0083259
6,0.0083259
7,0.0083259
8,0.0083259
9,0.0083259
10,0.0083259
11,0.0083259
12,0.0083259
13,0.0083259
14,0.0083259
15,0.0083258
16,0.0083253
17,0.0083245
18,0.0083225
19,0.0083194
20,0.0083151
21,0.0083116
22,0.0083076
23,0.0083028
24,0.0082984
25,0.0082943
26,0.0082911
27,0.0082878
28,0.008284
29,0.0082806
30,0.0082783
31,0.0082756
32,0.008273
33,0.0082712
34,0.0082692
35,0.008267
36,0.0082657
37,0.0082641
38,0.008263
39,0.0082618
40,0.0082611
41,0.0082603
42,0.0082589
43,0.0082579
44,0.0082572
45,0.0082563
46,0.0082556
47,0.0082548
48,0.0082542
49,0.0082536
50,0.0082533
51,0.0082528
52,0.0082519
53,0.0082512
54,0.0082507
55,0.00825
56,0.0082496
57,0.0082492
58,0.0082488
59,0.0082484
60,0.008248
61,0.0082475
62,0.008247
63,0.0082466
64,0.0082457
65,0.0082454
66,0.0082452
67,0.0082449
68,0.0082447
69,0.008244
70,0.0082438
71,0.0082432
72,0.0082432
73,0.0082425
74,0.0082423
75,0.008242
76,0.0082419
77,0.0082414
78,0.0082412
79,0.0082408
80,0.0082402
81,0.0082402
82,0.00824
83,0.0082396
84,0.0082394
85,0.0082395
86,0.0082391
87,0.0082388
88,0.0082386
89,0.0082386
90,0.0082383
91,0.008238
92,0.0082374
93,0.0082374
94,0.0082372
95,0.008237
96,0.0082368
97,0.008237
98,0.0082366
99,0.0082364
100,0.0082362
101,0.0082362
102,0.0082362
103,0.0082358
104,0.0082357
105,0.0082356
106,0.0082357
107,0.0082356
108,0.0082354
109,0.0082354
110,0.0082354
111,0.0082354
112,0.0082354
113,0.0082354
114,0.0082354
115,0.0082352
116,0.008235
117,0.008235
118,0.008235
119,0.0082349
120,0.008235
121,0.008235
122,0.0082351
123,0.0082349
124,0.0082348
125,0.0082348
126,0.0082346
127,0.0082345
128,0.0082343
129,0.0082344
130,0.0082342
131,0.0082342
132,0.008234
133,0.008234
134,0.0082341
135,0.008234
136,0.0082341
137,0.008234
138,0.0082339
139,0.0082339
140,0.0082339
141,0.0082338
142,0.0082336
143,0.0082336
144,0.0082336
145,0.0082336
146,0.0082336
147,0.0082334
148,0.0082334
149,0.0082333
150,0.0082332
