1,0.00037141
2,0.00037141
3,0.00037141
4,0.00037141
5,0.00037141
6,0.00037141
7,0.00037141
8,0.00037141
9,0.00037141
10,0.00037141
11,0.00037141
12,0.00037141
13,0.00037141
14,0.00037141
15,0.00037141
16,0.00037141
17,0.00037141
18,0.00037141
19,0.00037141
20,0.00037141
21,0.00037141
22,0.00037141
23,0.00037141
24,0.00037141
25,0.00037141
26,0.00037141
27,0.00037141
28,0.00037141
29,0.00037141
30,0.00037141
31,0.00037141
32,0.00037134
33,0.00037131
34,0.00037121
35,0.00037114
36,0.0003709
37,0.00037074
38,0.00036949
39,0.00036763
40,0.00036273
41,0.00035784
42,0.00035027
43,0.00033572
44,0.00031513
45,0.00028848
46,0.0002533
47,0.00021579
48,0.00017206
49,0.00013043
50,9.4946e-05
51,7.0906e-05
52,4.9161e-05
53,3.5858e-05
54,2.6775e-05
55,1.9212e-05
56,1.1311e-05
57,6.7192e-06
58,4.1193e-06
59,1.2493e-06
60,5.0647e-07
61,2.7012e-07
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
