1,0.0038059
2,0.0038059
3,0.0038059
4,0.0038059
5,0.0038059
6,0.0038059
7,0.0038059
8,0.0038059
9,0.0038059
10,0.0038059
11,0.0038059
12,0.0038059
13,0.0038059
14,0.0038059
15,0.0038057
16,0.0038054
17,0.0038045
18,0.0038033
19,0.0038016
20,0.0037998
21,0.0037977
22,0.0037961
23,0.0037942
24,0.0037925
25,0.0037912
26,0.0037898
27,0.0037886
28,0.0037878
29,0.003787
30,0.0037862
31,0.0037856
32,0.0037852
33,0.0037847
34,0.0037842
35,0.0037838
36,0.0037835
37,0.0037832
38,0.0037829
39,0.0037826
40,0.0037821
41,0.0037818
42,0.0037815
43,0.0037813
44,0.0037809
45,0.0037807
46,0.0037804
47,0.0037801
48,0.0037799
49,0.0037797
50,0.0037794
51,0.0037792
52,0.003779
53,0.0037787
54,0.0037785
55,0.0037783
56,0.003778
57,0.0037779
58,0.0037776
59,0.0037775
60,0.0037773
61,0.0037771
62,0.003777
63,0.0037768
64,0.0037766
65,0.0037765
66,0.0037763
67,0.0037761
68,0.0037759
69,0.0037757
70,0.0037756
71,0.0037754
72,0.0037753
73,0.0037751
74,0.0037751
75,0.0037749
76,0.0037748
77,0.0037748
78,0.0037747
79,0.0037746
80,0.0037744
81,0.0037743
82,0.0037743
83,0.0037743
84,0.0037742
85,0.0037741
86,0.003774
87,0.003774
88,0.0037739
89,0.0037738
90,0.0037737
91,0.0037737
92,0.0037735
93,0.0037735
94,0.0037734
95,0.0037733
96,0.0037733
97,0.0037733
98,0.0037732
99,0.0037731
100,0.003773
101,0.003773
102,0.0037729
103,0.0037729
104,0.0037729
105,0.0037729
106,0.0037729
107,0.0037729
108,0.0037729
109,0.0037728
110,0.0037728
111,0.0037728
112,0.0037728
113,0.0037727
114,0.0037726
115,0.0037727
116,0.0037726
117,0.0037725
118,0.0037725
119,0.0037725
120,0.0037724
121,0.0037724
122,0.0037724
123,0.0037724
124,0.0037724
125,0.0037723
126,0.0037723
127,0.0037723
128,0.0037723
129,0.0037723
130,0.0037723
131,0.0037723
132,0.0037723
133,0.0037722
134,0.0037722
135,0.0037722
136,0.0037722
137,0.0037722
138,0.0037722
139,0.0037721
140,0.0037721
141,0.0037721
142,0.0037721
143,0.0037721
144,0.0037721
145,0.003772
146,0.003772
147,0.003772
148,0.0037719
149,0.0037719
150,0.0037719
