1,0.0007082
2,0.0007082
3,0.0007082
4,0.0007082
5,0.0007082
6,0.0007082
7,0.0007082
8,0.0007082
9,0.0007082
10,0.0007082
11,0.0007082
12,0.0007082
13,0.0007082
14,0.0007082
15,0.0007082
16,0.0007082
17,0.0007082
18,0.0007082
19,0.0007082
20,0.0007082
21,0.0007082
22,0.0007082
23,0.0007082
24,0.0007082
25,0.0007082
26,0.0007082
27,0.0007082
28,0.0007082
29,0.0007082
30,0.0007082
31,0.0007082
32,0.0007082
33,0.0007082
34,0.00070791
35,0.00070735
36,0.00070735
37,0.00070735
38,0.00070508
39,0.0007031
40,0.00070111
41,0.00069035
42,0.000681
43,0.0006674
44,0.00065607
45,0.00063114
46,0.0005997
47,0.00057222
48,0.00053795
49,0.00048865
50,0.00042265
51,0.0003643
52,0.00029999
53,0.00024504
54,0.00019659
55,0.00014306
56,0.00011756
57,8.555e-05
58,6.7703e-05
59,4.7024e-05
60,4.0225e-05
61,3.541e-05
62,2.4362e-05
63,2.0113e-05
64,1.8413e-05
65,1.3597e-05
66,1.0481e-05
67,1.0481e-05
68,9.0649e-06
69,7.3652e-06
70,1.4164e-06
71,1.4164e-06
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
