1,0.00037141
2,0.00037141
3,0.00037141
4,0.00037141
5,0.00037141
6,0.00037141
7,0.00037141
8,0.00037141
9,0.00037141
10,0.00037141
11,0.00037141
12,0.00037141
13,0.00037141
14,0.00037141
15,0.00037141
16,0.00037141
17,0.00037141
18,0.00037141
19,0.00037138
20,0.00037138
21,0.00037134
22,0.00037134
23,0.00037134
24,0.00037134
25,0.00037131
26,0.00037131
27,0.00037128
28,0.00037128
29,0.00037121
30,0.00037117
31,0.00037114
32,0.00037094
33,0.00037084
34,0.00037067
35,0.00037033
36,0.00036922
37,0.00036824
38,0.00036679
39,0.00036348
40,0.00035895
41,0.00035095
42,0.00034204
43,0.00032995
44,0.00030982
45,0.0002847
46,0.00025496
47,0.00022497
48,0.00019897
49,0.00017453
50,0.0001464
51,0.00011794
52,9.3798e-05
53,7.4721e-05
54,5.7197e-05
55,4.3016e-05
56,3.2279e-05
57,2.4851e-05
58,2.0191e-05
59,1.4924e-05
60,1.1277e-05
61,8.9139e-06
62,6.1452e-06
63,5.0309e-06
64,3.8154e-06
65,2.9038e-06
66,2.2285e-06
67,1.7558e-06
68,1.5869e-06
69,9.1164e-07
70,5.4023e-07
71,5.4023e-07
72,1.6882e-07
73,1.6882e-07
74,1.6882e-07
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
