1,0.0038418
2,0.0038418
3,0.0038418
4,0.0038418
5,0.0038418
6,0.0038418
7,0.0038418
8,0.0038418
9,0.0038418
10,0.0038418
11,0.0038418
12,0.0038418
13,0.0038418
14,0.0038418
15,0.0038414
16,0.003841
17,0.0038395
18,0.0038364
19,0.0038335
20,0.0038308
21,0.0038282
22,0.0038259
23,0.0038231
24,0.0038209
25,0.0038186
26,0.0038165
27,0.0038147
28,0.0038135
29,0.0038117
30,0.0038106
31,0.0038095
32,0.0038091
33,0.0038083
34,0.0038079
35,0.0038071
36,0.0038066
37,0.0038056
38,0.0038053
39,0.0038048
40,0.0038043
41,0.0038037
42,0.0038034
43,0.0038031
44,0.0038023
45,0.003802
46,0.0038017
47,0.0038016
48,0.0038012
49,0.0038009
50,0.0038004
51,0.0038
52,0.0037995
53,0.0037989
54,0.0037986
55,0.0037985
56,0.003798
57,0.0037976
58,0.0037974
59,0.0037971
60,0.0037969
61,0.0037967
62,0.0037962
63,0.0037961
64,0.0037959
65,0.0037956
66,0.0037951
67,0.003795
68,0.0037947
69,0.0037947
70,0.0037943
71,0.0037939
72,0.0037936
73,0.0037933
74,0.0037933
75,0.0037932
76,0.0037929
77,0.0037928
78,0.0037926
79,0.0037923
80,0.0037924
81,0.0037923
82,0.0037922
83,0.0037921
84,0.0037919
85,0.0037917
86,0.0037917
87,0.0037917
88,0.0037915
89,0.0037913
90,0.0037913
91,0.0037911
92,0.003791
93,0.0037909
94,0.0037907
95,0.0037906
96,0.0037905
97,0.0037903
98,0.0037903
99,0.0037902
100,0.0037902
101,0.0037902
102,0.0037902
103,0.0037901
104,0.0037899
105,0.0037899
106,0.0037899
107,0.0037899
108,0.0037897
109,0.0037897
110,0.0037897
111,0.0037895
112,0.0037895
113,0.0037895
114,0.0037893
115,0.0037894
116,0.0037893
117,0.0037895
118,0.0037895
119,0.0037895
120,0.0037895
121,0.0037895
122,0.0037895
123,0.0037895
124,0.0037894
125,0.0037893
126,0.0037892
127,0.0037891
128,0.0037891
129,0.0037891
130,0.003789
131,0.0037889
132,0.0037889
133,0.0037888
134,0.0037887
135,0.0037886
136,0.0037885
137,0.0037884
138,0.0037885
139,0.0037884
140,0.0037884
141,0.0037883
142,0.0037883
143,0.0037884
144,0.0037885
145,0.0037884
146,0.0037883
147,0.0037883
148,0.0037881
149,0.0037881
150,0.003788
