1,0.00037141
2,0.00037141
3,0.00037141
4,0.00037141
5,0.00037141
6,0.00037141
7,0.00037141
8,0.00037141
9,0.00037141
10,0.00037141
11,0.00037141
12,0.00037141
13,0.00037141
14,0.00037141
15,0.00037141
16,0.00037141
17,0.00037141
18,0.00037141
19,0.00037141
20,0.00037141
21,0.00037141
22,0.00037141
23,0.00037141
24,0.00037141
25,0.00037141
26,0.00037141
27,0.00037141
28,0.00037141
29,0.00037141
30,0.00037141
31,0.00037141
32,0.00037141
33,0.00037141
34,0.00037141
35,0.00037141
36,0.00037141
37,0.00037138
38,0.00037134
39,0.00037131
40,0.00037128
41,0.00037121
42,0.00037107
43,0.00037063
44,0.00036969
45,0.00036878
46,0.00036635
47,0.00036213
48,0.00035922
49,0.00035524
50,0.00034835
51,0.00033694
52,0.00032323
53,0.00030709
54,0.00028555
55,0.00026455
56,0.00024094
57,0.00021002
58,0.00018024
59,0.00015133
60,0.00012469
61,0.00010167
62,8.2791e-05
63,6.709e-05
64,5.4091e-05
65,4.3455e-05
66,3.677e-05
67,3.0793e-05
68,2.5188e-05
69,1.9246e-05
70,1.4451e-05
71,1.0366e-05
72,7.0906e-06
73,5.0647e-06
74,3.1739e-06
75,1.2831e-06
76,1.0467e-06
77,2.7012e-07
78,2.7012e-07
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
