1,0.0038187
2,0.0038187
3,0.0038187
4,0.0038187
5,0.0038187
6,0.0038187
7,0.0038187
8,0.0038187
9,0.0038187
10,0.0038187
11,0.0038187
12,0.0038187
13,0.0038187
14,0.0038185
15,0.0038183
16,0.0038175
17,0.0038155
18,0.0038134
19,0.003811
20,0.0038078
21,0.0038049
22,0.0038017
23,0.0037989
24,0.0037963
25,0.003794
26,0.0037925
27,0.0037914
28,0.0037901
29,0.0037893
30,0.0037885
31,0.0037877
32,0.0037869
33,0.0037863
34,0.0037858
35,0.0037853
36,0.0037845
37,0.0037839
38,0.0037836
39,0.0037832
40,0.0037827
41,0.0037821
42,0.0037816
43,0.0037809
44,0.0037803
45,0.0037797
46,0.0037795
47,0.0037793
48,0.0037788
49,0.0037784
50,0.0037781
51,0.0037777
52,0.0037774
53,0.0037771
54,0.0037769
55,0.0037766
56,0.0037761
57,0.0037759
58,0.0037752
59,0.0037747
60,0.0037743
61,0.0037742
62,0.0037737
63,0.0037735
64,0.0037733
65,0.0037731
66,0.0037729
67,0.0037729
68,0.0037728
69,0.0037723
70,0.0037721
71,0.0037719
72,0.0037717
73,0.0037715
74,0.0037712
75,0.0037711
76,0.0037709
77,0.0037707
78,0.0037705
79,0.0037703
80,0.0037701
81,0.00377
82,0.0037699
83,0.0037698
84,0.0037695
85,0.0037693
86,0.0037693
87,0.0037691
88,0.003769
89,0.0037688
90,0.0037687
91,0.0037687
92,0.0037685
93,0.0037685
94,0.0037682
95,0.0037682
96,0.0037681
97,0.0037681
98,0.003768
99,0.0037679
100,0.0037677
101,0.0037673
102,0.0037671
103,0.0037672
104,0.0037671
105,0.0037671
106,0.003767
107,0.0037669
108,0.0037669
109,0.0037669
110,0.0037669
111,0.0037668
112,0.0037668
113,0.0037666
114,0.0037666
115,0.0037665
116,0.0037662
117,0.0037661
118,0.0037659
119,0.0037658
120,0.0037655
121,0.0037655
122,0.0037655
123,0.0037654
124,0.0037654
125,0.0037653
126,0.0037653
127,0.0037653
128,0.0037653
129,0.0037653
130,0.0037653
131,0.0037652
132,0.0037651
133,0.0037651
134,0.0037652
135,0.0037652
136,0.0037651
137,0.003765
138,0.0037649
139,0.0037647
140,0.0037647
141,0.0037648
142,0.0037647
143,0.0037647
144,0.0037646
145,0.0037645
146,0.0037645
147,0.0037644
148,0.0037643
149,0.0037643
150,0.0037643
