1,0.0086258
2,0.0086258
3,0.0086258
4,0.0086258
5,0.0086258
6,0.0086258
7,0.0086258
8,0.0086258
9,0.0086258
10,0.0086258
11,0.0086258
12,0.0086258
13,0.0086258
14,0.0086258
15,0.008625
16,0.0086236
17,0.0086202
18,0.0086131
19,0.0086032
20,0.008591
21,0.0085734
22,0.0085575
23,0.00854
24,0.0085213
25,0.008504
26,0.008489
27,0.0084768
28,0.0084643
29,0.0084542
30,0.0084434
31,0.0084357
32,0.008427
33,0.0084227
34,0.0084179
35,0.0084142
36,0.0084094
37,0.0084046
38,0.0084
39,0.0083964
40,0.0083918
41,0.0083893
42,0.0083867
43,0.0083833
44,0.0083808
45,0.0083788
46,0.0083765
47,0.0083731
48,0.0083712
49,0.0083697
50,0.0083661
51,0.0083644
52,0.0083618
53,0.0083601
54,0.0083578
55,0.0083564
56,0.0083553
57,0.0083527
58,0.0083513
59,0.008351
60,0.0083485
61,0.0083479
62,0.0083468
63,0.0083459
64,0.008344
65,0.0083408
66,0.0083408
67,0.0083397
68,0.0083389
69,0.0083369
70,0.0083363
71,0.008334
72,0.0083329
73,0.0083323
74,0.0083306
75,0.0083289
76,0.0083267
77,0.0083267
78,0.008327
79,0.0083258
80,0.0083253
81,0.0083244
82,0.0083236
83,0.0083213
84,0.0083204
85,0.008319
86,0.0083173
87,0.0083151
88,0.0083139
89,0.0083131
90,0.0083125
91,0.0083122
92,0.0083117
93,0.0083105
94,0.0083105
95,0.0083105
96,0.0083108
97,0.0083102
98,0.0083094
99,0.0083094
100,0.0083091
101,0.0083085
102,0.0083077
103,0.0083077
104,0.0083068
105,0.0083071
106,0.0083066
107,0.0083054
108,0.0083046
109,0.0083034
110,0.0083032
111,0.0083037
112,0.0083034
113,0.0083034
114,0.0083032
115,0.0083032
116,0.0083032
117,0.0083023
118,0.0083017
119,0.0083015
120,0.0083006
121,0.0083003
122,0.0083
123,0.0083
124,0.0083
125,0.0082995
126,0.0082989
127,0.0082989
128,0.0082986
129,0.0082981
130,0.0082986
131,0.0082972
132,0.0082966
133,0.0082961
134,0.0082955
135,0.0082955
136,0.0082952
137,0.0082949
138,0.0082944
139,0.0082947
140,0.0082947
141,0.0082947
142,0.0082944
143,0.0082944
144,0.0082947
145,0.0082944
146,0.0082938
147,0.0082935
148,0.0082932
149,0.0082918
150,0.0082921
