1,0.0038767
2,0.0038767
3,0.0038767
4,0.0038767
5,0.0038767
6,0.0038767
7,0.0038767
8,0.0038767
9,0.0038767
10,0.0038767
11,0.0038767
12,0.0038767
13,0.0038767
14,0.0038764
15,0.0038758
16,0.0038744
17,0.003869
18,0.0038648
19,0.0038548
20,0.0038475
21,0.0038362
22,0.0038271
23,0.0038177
24,0.0038101
25,0.0037988
26,0.0037937
27,0.0037863
28,0.0037815
29,0.0037769
30,0.0037741
31,0.003771
32,0.0037684
33,0.0037662
34,0.0037625
35,0.0037602
36,0.0037571
37,0.0037557
38,0.003754
39,0.003752
40,0.0037506
41,0.0037483
42,0.0037466
43,0.0037455
44,0.0037438
45,0.003743
46,0.003741
47,0.0037398
48,0.0037387
49,0.0037379
50,0.0037364
51,0.0037362
52,0.0037347
53,0.0037336
54,0.0037325
55,0.0037319
56,0.0037313
57,0.0037308
58,0.0037305
59,0.0037296
60,0.0037294
61,0.0037291
62,0.0037274
63,0.0037251
64,0.0037243
65,0.0037234
66,0.0037228
67,0.003722
68,0.0037211
69,0.0037203
70,0.00372
71,0.0037192
72,0.0037186
73,0.0037172
74,0.0037155
75,0.0037149
76,0.0037146
77,0.0037141
78,0.0037126
79,0.0037121
80,0.0037112
81,0.0037109
82,0.0037109
83,0.0037101
84,0.0037095
85,0.0037101
86,0.0037101
87,0.0037104
88,0.0037101
89,0.0037101
90,0.0037101
91,0.0037098
92,0.0037095
93,0.0037092
94,0.0037084
95,0.0037087
96,0.0037084
97,0.0037081
98,0.0037081
99,0.0037073
100,0.0037075
101,0.003707
102,0.003707
103,0.0037067
104,0.0037061
105,0.0037058
106,0.0037058
107,0.0037053
108,0.0037047
109,0.0037044
110,0.0037036
111,0.0037036
112,0.0037036
113,0.0037036
114,0.003703
115,0.0037027
116,0.0037022
117,0.0037024
118,0.0037019
119,0.0037016
120,0.003701
121,0.0037005
122,0.0037002
123,0.0037005
124,0.0037002
125,0.0036999
126,0.0036999
127,0.0036996
128,0.003699
129,0.0036988
130,0.003699
131,0.003699
132,0.0036985
133,0.0036985
134,0.0036982
135,0.0036979
136,0.0036979
137,0.0036979
138,0.0036982
139,0.0036979
140,0.0036979
141,0.0036973
142,0.0036973
143,0.0036973
144,0.0036973
145,0.0036973
146,0.0036976
147,0.0036971
148,0.0036971
149,0.0036965
150,0.0036968
