1,0.0007082
2,0.0007082
3,0.0007082
4,0.0007082
5,0.0007082
6,0.0007082
7,0.0007082
8,0.0007082
9,0.0007082
10,0.0007082
11,0.0007082
12,0.0007082
13,0.0007082
14,0.0007082
15,0.0007082
16,0.0007082
17,0.0007082
18,0.0007082
19,0.0007082
20,0.0007082
21,0.0007082
22,0.0007082
23,0.0007082
24,0.0007082
25,0.0007082
26,0.0007082
27,0.0007082
28,0.0007082
29,0.0007082
30,0.0007082
31,0.00070791
32,0.00070791
33,0.00070791
34,0.00070791
35,0.00070791
36,0.00070791
37,0.00070791
38,0.00070791
39,0.00070763
40,0.00070536
41,0.0007031
42,0.00070026
43,0.00069828
44,0.00068978
45,0.00068213
46,0.00066854
47,0.00065834
48,0.00064899
49,0.00063284
50,0.00059998
51,0.00057987
52,0.00053256
53,0.00050027
54,0.00044815
55,0.00039376
56,0.00034588
57,0.00029971
58,0.00023937
59,0.00018441
60,0.00015014
61,0.00011586
62,8.1867e-05
63,6.827e-05
64,5.6089e-05
65,3.8243e-05
66,2.3512e-05
67,1.643e-05
68,1.1898e-05
69,5.9488e-06
70,1.9829e-06
71,1.9829e-06
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
