1,0.64047
2,0.64047
3,0.64047
4,0.64047
5,0.64047
6,0.64047
7,0.64047
8,0.64047
9,0.64047
10,0.64047
11,0.64047
12,0.64047
13,0.64047
14,0.64047
15,0.64047
16,0.64047
17,0.64047
18,0.64047
19,0.64047
20,0.64047
21,0.64047
22,0.64047
23,0.64047
24,0.64047
25,0.64047
26,0.64047
27,0.64047
28,0.64046
29,0.64046
30,0.64045
31,0.64045
32,0.64044
33,0.64043
34,0.64042
35,0.64041
36,0.6404
37,0.64038
38,0.64036
39,0.64035
40,0.64033
41,0.6403
42,0.64028
43,0.64026
44,0.64023
45,0.64021
46,0.64019
47,0.64016
48,0.64014
49,0.64012
50,0.64009
51,0.64006
52,0.64003
53,0.64001
54,0.63998
55,0.63996
56,0.63993
57,0.6399
58,0.63988
59,0.63985
60,0.63982
61,0.6398
62,0.63977
63,0.63974
64,0.63972
65,0.63969
66,0.63966
67,0.63963
68,0.63961
69,0.63959
70,0.63956
71,0.63954
72,0.63952
73,0.6395
74,0.63948
75,0.63946
76,0.63944
77,0.63942
78,0.6394
79,0.63938
80,0.63936
81,0.63934
82,0.63932
83,0.63929
84,0.63928
85,0.63926
86,0.63924
87,0.63922
88,0.63921
89,0.6392
90,0.63918
91,0.63916
92,0.63914
93,0.63912
94,0.63911
95,0.6391
96,0.63908
97,0.63907
98,0.63905
99,0.63904
100,0.63903
101,0.63901
102,0.639
103,0.63899
104,0.63898
105,0.63896
106,0.63895
107,0.63894
108,0.63892
109,0.63891
110,0.6389
111,0.63889
112,0.63888
113,0.63887
114,0.63886
115,0.63886
116,0.63886
117,0.63885
118,0.63884
119,0.63884
120,0.63883
121,0.63882
122,0.63882
123,0.63881
124,0.6388
125,0.63879
126,0.63878
127,0.63878
128,0.63877
129,0.63876
130,0.63875
131,0.63875
132,0.63875
133,0.63874
134,0.63873
135,0.63872
136,0.63872
137,0.63871
138,0.63871
139,0.6387
140,0.63869
141,0.63869
142,0.63868
143,0.63868
144,0.63867
145,0.63866
146,0.63866
147,0.63865
148,0.63865
149,0.63864
150,0.63864
