1,0.0083012
2,0.0083012
3,0.0083012
4,0.0083012
5,0.0083012
6,0.0083012
7,0.0083012
8,0.0083012
9,0.0083012
10,0.0083012
11,0.0083012
12,0.0083012
13,0.0083012
14,0.0083012
15,0.0083011
16,0.0083009
17,0.0083004
18,0.0082994
19,0.0082977
20,0.0082953
21,0.0082923
22,0.0082893
23,0.0082862
24,0.0082829
25,0.00828
26,0.0082773
27,0.008275
28,0.0082729
29,0.008271
30,0.0082693
31,0.0082677
32,0.0082662
33,0.0082652
34,0.0082642
35,0.0082632
36,0.0082625
37,0.0082615
38,0.0082608
39,0.0082602
40,0.0082595
41,0.0082588
42,0.0082581
43,0.0082574
44,0.0082568
45,0.0082563
46,0.0082559
47,0.0082553
48,0.008255
49,0.0082546
50,0.0082541
51,0.0082537
52,0.0082532
53,0.0082528
54,0.0082524
55,0.008252
56,0.0082517
57,0.0082513
58,0.008251
59,0.0082506
60,0.0082502
61,0.0082498
62,0.0082495
63,0.0082492
64,0.0082489
65,0.0082485
66,0.0082482
67,0.0082479
68,0.0082477
69,0.0082475
70,0.0082471
71,0.008247
72,0.0082467
73,0.0082464
74,0.0082463
75,0.008246
76,0.0082458
77,0.0082455
78,0.0082453
79,0.0082451
80,0.008245
81,0.0082449
82,0.0082448
83,0.0082446
84,0.0082445
85,0.0082442
86,0.0082441
87,0.0082439
88,0.0082437
89,0.0082436
90,0.0082435
91,0.0082434
92,0.0082432
93,0.0082431
94,0.0082431
95,0.0082429
96,0.0082428
97,0.0082427
98,0.0082425
99,0.0082423
100,0.0082423
101,0.0082422
102,0.0082421
103,0.0082421
104,0.008242
105,0.0082419
106,0.0082418
107,0.0082416
108,0.0082416
109,0.0082415
110,0.0082414
111,0.0082413
112,0.0082413
113,0.0082413
114,0.0082412
115,0.0082411
116,0.008241
117,0.008241
118,0.0082409
119,0.0082409
120,0.0082408
121,0.0082408
122,0.0082408
123,0.0082407
124,0.0082406
125,0.0082405
126,0.0082405
127,0.0082404
128,0.0082404
129,0.0082404
130,0.0082403
131,0.0082402
132,0.0082402
133,0.0082401
134,0.0082401
135,0.0082401
136,0.00824
137,0.00824
138,0.0082399
139,0.0082399
140,0.0082399
141,0.0082399
142,0.0082398
143,0.0082397
144,0.0082396
145,0.0082396
146,0.0082395
147,0.0082395
148,0.0082394
149,0.0082394
150,0.0082394
